iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
0,0.755,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000110000,2,4,3.282828,0.739101,3.000000,4,4,4,0,0,9,1
0,0.760,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100110011000000000000000000000000110000,2,4,3.262626,0.732863,3.000000,4,5,4,0,0,9,1
0,0.765,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000111100000000000000000000110000,2,5,3.515152,0.988455,3.000000,4,6,5,0,0,9,1
0,0.771,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000000000000000000000000000001100,2,6,3.505051,1.048074,3.000000,10,10,6,0,0,9,1
0,0.776,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000110000000000000000000000001100,2,7,3.555556,1.165343,3.000000,4,4,7,1,0,9,1
0,0.781,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100001100000000000000000000000000001100,2,4,3.252525,0.769933,3.000000,4,5,4,0,0,9,1
0,0.786,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100001111000000000000000000000000001100,2,5,3.444444,0.945187,3.000000,10,10,5,0,0,9,1
0,0.791,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000001100,2,6,3.373737,0.927535,3.000000,4,4,6,1,0,9,1
0,0.796,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000110000000000000000000000001100,2,4,3.292929,0.670482,3.000000,4,5,4,0,0,9,1
0,0.801,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000001100,2,5,3.343434,0.878033,3.000000,4,4,5,0,0,9,1
0,0.806,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011110000000000000000000000001100,2,4,3.272727,0.708080,3.000000,4,5,4,0,0,9,1
0,0.811,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000001100,2,5,3.404040,0.851845,3.000000,4,4,5,0,0,9,1
0,0.816,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000000000000000000000000000001100,2,4,3.303030,0.731051,3.000000,4,4,4,0,0,9,1
0,0.821,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000011001100000000000000000000001100,2,4,3.282828,0.725306,3.000000,4,5,4,0,0,9,1
0,0.826,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000001100,2,5,3.414141,0.876288,3.000000,4,4,5,0,0,9,1
0,0.831,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000001100,2,4,3.222222,0.772711,3.000000,4,4,4,0,0,9,1
0,0.836,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000110000000000000000000000001100,2,4,3.393939,0.678950,4.000000,10,10,4,0,0,9,1
0,0.841,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111100000000000000000000000000000000001100,2,6,3.383838,0.861137,3.000000,4,5,6,1,0,9,1
0,0.846,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110000001100000000000000000000001100,2,5,3.323232,0.919247,3.000000,4,6,5,0,0,9,1
0,0.851,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100001100000000000000000000000000001100,2,6,3.424242,0.975362,3.000000,4,5,6,0,0,9,1
0,0.856,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,5,3.393939,0.962091,3.000000,4,4,5,0,0,9,1
0,0.861,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000001100,2,4,3.292929,0.728254,3.000000,4,4,4,0,0,9,1
0,0.866,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110000000000000000000000000000001100,2,4,3.262626,0.732863,3.000000,10,10,4,0,0,9,1
0,0.871,1,1,6,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001111111100000000000000000000001100,2,7,3.484848,1.018651,3.000000,4,7,7,1,0,9,1
0,0.876,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000011000000000000000000000000001100,2,6,3.393939,1.023148,3.000000,4,5,6,1,0,9,1
0,0.881,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111111100000000000000000000000000001100,2,5,3.464646,0.924560,3.000000,4,6,5,0,0,9,1
0,0.886,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000001100000000000000000000001100,2,6,3.424242,1.005951,3.000000,4,5,6,0,0,9,1
0,0.891,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,5,3.363636,0.892783,3.000000,10,10,5,0,0,9,1
0,0.896,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000000000000000000000000000001100,2,6,3.393939,0.972534,3.000000,10,10,6,1,0,9,1
0,0.901,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000001100,2,6,3.454545,0.987525,3.000000,4,4,6,1,0,9,1
0,0.906,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000011000000000000000000000000001100,2,4,3.292929,0.741995,3.000000,4,5,4,0,0,9,1
0,0.911,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001111000000000000000000000000000000001100,2,5,3.424242,0.985664,3.000000,4,5,5,0,0,9,1
0,0.916,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000001100,2,5,3.454545,1.007775,3.000000,4,4,5,0,0,9,1
0,0.921,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100000000000000000000000000001100,2,4,3.262626,0.773107,3.000000,4,4,4,0,0,9,1
0,0.926,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000000000000000000000000000001100,2,4,3.191919,0.787231,3.000000,4,4,4,0,0,9,1
0,0.931,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000001100000000000000000000001100,2,4,3.171717,0.804538,3.000000,4,5,4,0,0,9,1
0,0.936,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000110000000000000000000000001100,2,5,3.424242,0.995859,3.000000,4,5,5,0,0,9,1
0,0.941,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011001100000000000000000000001100,2,5,3.393939,0.919136,3.000000,4,5,5,0,0,9,1
0,0.946,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011111100000000000000000000001100,2,5,3.373737,1.000867,3.000000,4,6,5,0,0,9,1
0,0.951,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100001100000000000000000000000000001100,2,6,3.434343,1.055640,3.000000,4,5,6,0,0,9,1
0,0.956,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100001100000000000000000000000000001100,2,5,3.555556,0.987009,3.000000,4,5,5,0,0,9,1
0,0.961,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011000000000000000000000000001100,2,5,3.373737,0.949065,3.000000,4,5,5,0,0,9,1
0,0.966,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000001100000000000000000000001100,2,5,3.404040,0.898025,3.000000,4,4,5,0,0,9,1
0,0.971,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000001100000000000000000000001100,2,4,3.262626,0.773107,3.000000,4,4,4,0,0,9,1
0,0.976,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000001100,2,4,3.191919,0.787231,3.000000,4,4,4,0,0,9,1
0,0.981,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,4,3.313131,0.719799,3.000000,10,10,4,0,0,9,1
0,0.986,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000001100,2,6,3.464646,0.902445,3.000000,4,4,6,1,0,9,1
0,0.991,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110000110000000000000000000000000000,2,4,3.252525,0.756700,3.000000,4,5,4,0,0,9,1
0,0.996,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000011000000000000000000000000000000,2,5,3.383838,0.991958,3.000000,4,5,5,0,0,9,1
0,1.001,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000110000000000000000000000000000,2,5,3.535354,0.977661,4.000000,10,10,5,0,0,9,1
0,1.006,1,1,6,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100111100111100000000000000000000000000,2,6,3.545455,0.987525,3.000000,4,7,6,1,0,9,1
0,1.011,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100001100000000000000000000000000000000,2,6,3.434343,0.854715,3.000000,4,5,6,1,0,9,1
0,1.016,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111110000000000000000000000000000000000,2,5,3.393939,0.951534,3.000000,4,5,5,0,0,9,1
0,1.021,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000000000000000000000000000000000,2,5,3.353535,0.868217,3.000000,4,4,5,0,0,9,1
0,1.026,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111100000000110000000000000000000000000000,2,4,3.323232,0.736197,3.000000,4,5,4,0,0,9,1
0,1.031,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000011000000000000000000000000000000,2,5,3.474747,0.913904,4.000000,4,5,5,0,0,9,1
0,1.036,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110000110000000000000000000000001111,2,5,3.464646,0.924560,3.000000,4,6,5,0,0,9,1
0,1.041,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000111100,2,6,3.484848,1.192262,3.000000,4,4,6,0,0,9,1
0,1.046,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000011000000000000000000000000111100,2,4,3.222222,0.835519,3.000000,4,5,4,0,0,9,1
0,1.051,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000000000,2,5,3.414141,0.974525,3.000000,4,4,5,0,0,9,1
0,1.056,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100110000000000000000000000000000,2,4,3.272727,0.722205,3.000000,4,5,4,0,0,9,1
0,1.061,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000110000000000000000000000000000,2,5,3.454545,0.901992,3.000000,4,4,5,0,0,9,1
0,1.066,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000000000000000000000000000000000,2,4,3.242424,0.766613,3.000000,10,10,4,0,0,9,1
0,1.072,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000110000000000000000000000000000,2,6,3.444444,0.976721,3.000000,4,4,6,1,0,9,1
0,1.077,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000000000,2,4,3.171717,0.804538,3.000000,4,4,4,0,0,9,1
0,1.082,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110011110000000000000000000000001111,2,4,3.222222,0.772711,3.000000,4,5,4,0,0,9,1
0,1.087,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000000000,2,5,3.454545,0.945726,3.000000,4,4,5,0,0,9,1
0,1.092,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100001100000000000000000000000000000000,2,4,3.292929,0.741995,3.000000,4,5,4,0,0,9,1
0,1.097,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000110000000000000000000000000000,2,5,3.434343,0.944539,3.000000,4,4,5,0,0,9,1
0,1.102,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000001100000000000000000000000000,2,4,3.333333,0.738549,3.000000,4,5,4,0,0,9,1
0,1.107,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111110000000000000000000000000000000000,2,5,3.353535,1.018150,3.000000,4,5,5,0,0,9,1
0,1.112,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100001100110000000000000000000000000000,2,5,3.484848,0.957307,3.000000,4,6,5,0,0,9,1
0,1.117,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000110000,2,6,3.414141,0.921243,3.000000,4,4,6,0,0,9,1
0,1.122,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000000000000000000000000000110000,2,4,3.303030,0.744740,3.000000,4,4,4,0,0,9,1
0,1.127,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111111000000000000000000000000000000110000,2,4,3.343434,0.726992,3.000000,4,5,4,0,0,9,1
0,1.132,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000110000,2,5,3.515152,0.903010,4.000000,4,4,5,0,0,9,1
0,1.137,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100110000000000000000000000110000,2,4,3.343434,0.754269,4.000000,4,5,4,0,0,9,1
0,1.142,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000110000,2,5,3.404040,1.004225,3.000000,4,4,5,0,0,9,1
0,1.147,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100111100001100000000000000000000110000,2,4,3.292929,0.781769,3.000000,4,5,4,0,0,9,1
0,1.152,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000000000000000000000000000110000,2,5,3.353535,0.902445,3.000000,4,4,5,0,0,9,1
0,1.157,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100110011000000000000000000000000110000,2,4,3.262626,0.718948,3.000000,4,5,4,0,0,9,1
0,1.162,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000110000,2,5,3.424242,0.888659,3.000000,10,10,5,0,0,9,1
0,1.167,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100110000000000000000000000000000110000,2,7,3.474747,1.085659,3.000000,4,4,7,1,0,9,1
